timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
83.600,294,-1.3859652,-3.266287,0.5179304,-0.9999803,0.0010955913,0.0060552857,-0.0013113354,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
83.882,295,-1.4000599,-3.2335713,0.5149025,-0.99995863,0.0026283523,0.005840259,-0.0064680288,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
84.170,296,-1.4160122,-3.202934,0.5100436,-0.9999195,0.008809666,0.0073305364,-0.005455504,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
84.438,297,-1.4264717,-3.1866584,0.5158771,-0.99996924,0.0036892043,0.0042685564,-0.0054526147,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
84.715,298,-1.442083,-3.170531,0.5156255,-0.9999068,-0.0015222254,0.010198312,-0.008957676,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
84.993,299,-1.459179,-3.1451325,0.5085087,-0.99992985,-0.00087810936,0.0047184373,-0.010834648,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
85.287,300,-1.4796566,-3.104576,0.5069635,-0.9998399,0.0050587147,0.010395656,-0.013663175,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
85.551,301,-1.4946091,-3.0783463,0.50358826,-0.99986875,0.008405669,0.006949064,-0.011981262,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
85.828,302,-1.4972255,-3.0666444,0.49768367,-0.9999191,0.0006791483,0.0100622,-0.007748565,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
86.127,303,-1.4986856,-3.0592375,0.49434763,-0.99995214,-0.0050388635,0.006350762,-0.0054823724,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
86.424,304,-1.4990597,-3.0541987,0.49463755,-0.9999561,-0.004904694,0.0076832864,-0.002177921,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
86.697,305,-1.4989752,-3.0511472,0.49509874,-0.9999612,-0.0033361295,0.0080211945,0.0014918034,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
87.003,306,-1.4986577,-3.0492983,0.49510533,-0.9999533,-0.0022524027,0.0079511395,0.0050048633,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
87.262,307,-1.4983265,-3.04815,0.49489757,-0.99993414,-0.0016190782,0.007729127,0.008334704,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
87.549,308,-1.4980743,-3.0474167,0.49468592,-0.9999046,-0.001239109,0.0075257393,0.011522962,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
87.843,309,-1.4979177,-3.0469306,0.49451163,-0.99986595,-0.0010168538,0.0073672007,0.014591471,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
88.135,310,-1.4978548,-3.0466006,0.494356,-0.99981946,-0.00090014946,0.0072483984,0.017541772,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
88.412,311,-1.4978774,-3.046375,0.49419507,-0.9997663,-0.00081667106,0.0071529285,0.020384846,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
88.689,312,-1.4979755,-3.0462167,0.4940328,-0.9997073,-0.00080108264,0.0070805633,0.023121344,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
88.987,313,-1.4981279,-3.0461104,0.49385875,-0.9996434,-0.0008011692,0.007014249,0.025756342,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
89.273,314,-1.4983218,-3.0460181,0.49368632,-0.9995747,-0.0007802869,0.006962903,0.028309349,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
89.573,315,-1.498557,-3.0459373,0.4935251,-0.99950176,-0.00078440516,0.006931871,0.030782184,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
89.877,316,-1.4988204,-3.0458696,0.4933608,-0.99942523,-0.00080884644,0.006901534,0.033181198,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
90.150,317,-1.4991037,-3.0458076,0.4931906,-0.99934536,-0.00083081826,0.0068711005,0.03551196,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
90.422,318,-1.4994075,-3.0457478,0.4930244,-0.9992623,-0.00085868814,0.006855834,0.037778176,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
90.718,319,-1.499727,-3.045693,0.4928593,-0.99917644,-0.00088238,0.0068440707,0.039985344,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
91.017,320,-1.5000523,-3.0456355,0.49269184,-0.999088,-0.00090748264,0.006833643,0.042140163,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
91.295,321,-1.5003784,-3.0455844,0.49252737,-0.9989968,-0.00093622017,0.0068286736,0.044249106,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
91.595,322,-1.5007025,-3.0455308,0.49236375,-0.998903,-0.0009603689,0.006822167,0.046318542,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
91.889,323,-1.5010264,-3.0454795,0.49219772,-0.9988069,-0.0009891405,0.006821043,0.048345756,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
92.159,324,-1.5013508,-3.0454218,0.49203268,-0.99870867,-0.001017883,0.0068142423,0.05033511,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
92.450,325,-1.5016773,-3.0453703,0.49186957,-0.9986082,-0.0010462909,0.0068096784,0.052290887,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
92.732,326,-1.5020036,-3.0453055,0.49170086,-0.9985053,-0.0010615604,0.0068045594,0.054220114,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
93.002,327,-1.5023272,-3.0452356,0.49153423,-0.9984003,-0.0010851148,0.0068001165,0.056121618,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
93.267,328,-1.5026497,-3.0451615,0.4913721,-0.99829274,-0.0011259122,0.0067959414,0.05800159,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
93.559,329,-1.5029734,-3.0450954,0.4912071,-0.9981831,-0.0011446775,0.006790924,0.059860785,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
93.860,330,-1.5032961,-3.045021,0.49104273,-0.9980709,-0.0011629737,0.0067953262,0.061701924,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
94.135,331,-1.5036148,-3.0449426,0.4908746,-0.99795634,-0.001185846,0.0067882747,0.063527875,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
94.400,332,-1.5039347,-3.0448647,0.4907067,-0.99783933,-0.0012073494,0.006790235,0.06533945,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
94.659,333,-1.5042528,-3.0447843,0.49053612,-0.9977197,-0.0012309614,0.00678527,0.06714083,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
94.968,334,-1.5045698,-3.0446942,0.49036437,-0.9975974,-0.0012477272,0.0067822034,0.068933785,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
95.269,335,-1.5048863,-3.0446048,0.49019498,-0.99747235,-0.001267062,0.0067814323,0.070720434,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
95.544,336,-1.5052096,-3.0445132,0.49002624,-0.9973449,-0.0012878481,0.006782196,0.07249571,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
95.825,337,-1.5055294,-3.0444226,0.48984993,-0.9972146,-0.0013119824,0.006786117,0.074265495,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
96.106,338,-1.5058497,-3.0443397,0.48967534,-0.99708146,-0.0013246418,0.0067869225,0.07603204,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
96.397,339,-1.5061736,-3.0442517,0.48950645,-0.99694496,-0.001339549,0.0067890473,0.077800706,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
96.673,340,-1.5064982,-3.0441616,0.489336,-0.9968055,-0.001359052,0.0067960303,0.07956648,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
96.943,341,-1.5068243,-3.0440645,0.48916337,-0.9966634,-0.0013824347,0.006800216,0.08132622,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
97.214,342,-1.507151,-3.0439646,0.48898724,-0.9965183,-0.0013791171,0.006804081,0.083085015,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
97.481,343,-1.5074785,-3.0438669,0.48881078,-0.9963699,-0.0013934699,0.0068093813,0.08484631,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
97.750,344,-1.5078139,-3.0437725,0.48863807,-0.99621814,-0.0014094517,0.0068188715,0.08660826,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
98.035,345,-1.5081555,-3.0436795,0.4884647,-0.9960634,-0.0014315125,0.006829714,0.08836838,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
98.326,346,-1.5085078,-3.0435908,0.48829305,-0.9959051,-0.0014500618,0.006849718,0.09013407,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
98.617,347,-1.508872,-3.0434914,0.48812115,-0.9957436,-0.0014735605,0.006860909,0.09190029,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
98.879,348,-1.5092506,-3.0433989,0.4879439,-0.99557817,-0.0014882137,0.0068768975,0.09367321,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
99.145,349,-1.5096374,-3.0433023,0.48777062,-0.9954082,-0.0015069142,0.0068978234,0.09546076,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
99.433,350,-1.5100366,-3.0431864,0.48759237,-0.99523413,-0.0015194593,0.006917919,0.097256735,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
99.706,351,-1.5104446,-3.043072,0.48741186,-0.99505544,-0.0015187833,0.006937558,0.09906797,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
99.967,352,-1.5108668,-3.0429442,0.4872352,-0.99487257,-0.0015283431,0.0069661904,0.10088542,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
100.241,353,-1.5112901,-3.0428164,0.48705503,-0.9946847,-0.0015261977,0.0069920863,0.10271948,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
100.532,354,-1.5117173,-3.0426774,0.48687637,-0.9944917,-0.0015156636,0.007023896,0.10456951,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
100.792,355,-1.5121437,-3.042529,0.48669764,-0.9942932,-0.0015096051,0.0070619863,0.10643716,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
101.075,356,-1.5125856,-3.0423787,0.4865214,-0.9940897,-0.0015002846,0.0071000694,0.10831931,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
101.342,357,-1.5130422,-3.0422235,0.48634198,-0.9938804,-0.0014769695,0.007134133,0.1102209,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
101.629,358,-1.513518,-3.04205,0.48616362,-0.99366415,-0.0014522823,0.007176596,0.11215152,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
101.903,359,-1.5140104,-3.041866,0.48598185,-0.9934423,-0.0014319072,0.0072236233,0.11409791,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
102.180,360,-1.5145171,-3.0416744,0.4857973,-0.99321437,-0.0014056482,0.0072679548,0.116062686,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
102.491,361,-1.5150357,-3.04147,0.48560557,-0.99297917,-0.0013721485,0.007319585,0.11805491,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
102.778,362,-1.5155551,-3.0412602,0.48541307,-0.9927367,-0.0013417975,0.0073741083,0.12007337,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
103.082,363,-1.5160815,-3.0410416,0.48522776,-0.9924866,-0.0012972236,0.0074261534,0.12212123,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
103.384,364,-1.5166254,-3.0408118,0.48504162,-0.99222857,-0.0012572716,0.0074885706,0.12419752,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
103.660,365,-1.5171984,-3.0405726,0.48484924,-0.9919608,-0.0012023322,0.0075473045,0.12631498,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
103.917,366,-1.5177941,-3.040311,0.4846498,-0.99168473,-0.0011508078,0.0075972774,0.12846161,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
104.189,367,-1.5184128,-3.04003,0.48444793,-0.9913992,-0.0010848929,0.007661926,0.13064383,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
104.489,368,-1.5190437,-3.0397427,0.48423997,-0.99110514,-0.0010483692,0.0077283033,0.13285293,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
104.775,369,-1.5196828,-3.0394523,0.4840247,-0.9908017,-0.0009844385,0.0077951807,0.13509415,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
105.050,370,-1.5203385,-3.0391438,0.48381314,-0.9904867,-0.00091175106,0.007876074,0.13738039,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
105.323,371,-1.5210286,-3.038819,0.48360825,-0.99016017,-0.00082377176,0.007961149,0.13971046,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
105.590,372,-1.5217454,-3.0384738,0.4833988,-0.989822,-0.0007309513,0.00805855,0.14208135,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
105.873,373,-1.5224859,-3.0381021,0.48318255,-0.9894703,-0.0006246484,0.008158798,0.14450507,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
106.145,374,-1.5232565,-3.0377083,0.48296884,-0.98910403,-0.0005042477,0.008268593,0.14698525,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
106.425,375,-1.5240604,-3.037294,0.48275116,-0.9887239,-0.00038829035,0.008392803,0.14951412,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
106.707,376,-1.5248817,-3.0368583,0.4825222,-0.98832786,-0.0002488187,0.008518013,0.15210305,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
106.985,377,-1.5257373,-3.0364072,0.48229167,-0.9879158,-0.000115828974,0.008654635,0.15474972,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
107.247,378,-1.5266395,-3.03593,0.48206422,-0.98748606,3.090756e-05,0.008800808,0.15746091,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
107.565,379,-1.5275633,-3.035444,0.48182225,-0.9870398,0.00016778166,0.008959767,0.16022566,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
107.871,380,-1.5285242,-3.0349507,0.48158383,-0.98657244,0.00032843815,0.009133365,0.16306895,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
108.133,381,-1.5295236,-3.0344346,0.48134926,-0.9860838,0.00050793384,0.009313608,0.16598687,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
108.425,382,-1.5305576,-3.033884,0.4811105,-0.9855704,0.00071954593,0.009502715,0.16899788,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
108.697,383,-1.5316404,-3.0332973,0.4808701,-0.9850346,0.0009386713,0.009715258,0.17208065,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
108.966,384,-1.5327705,-3.0326784,0.48063266,-0.9844748,0.0011776862,0.009942914,0.17524031,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
109.240,385,-1.533951,-3.0320299,0.4804028,-0.9838926,0.0014358643,0.010187571,0.17846422,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
109.507,386,-1.5351701,-3.0313532,0.48017165,-0.9832878,0.0016799775,0.0104487315,0.18175054,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
109.786,387,-1.5364256,-3.0306697,0.47994214,-0.98266125,0.001955429,0.010714967,0.18509007,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
110.069,388,-1.537723,-3.0299613,0.47972342,-0.9820086,0.002272176,0.010999762,0.18850194,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
110.354,389,-1.539057,-3.0292249,0.47951525,-0.9813347,0.0025808432,0.011293464,0.19195876,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
110.622,390,-1.5404366,-3.02846,0.47932735,-0.9806423,0.0028951035,0.011599741,0.19544248,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
110.917,391,-1.5418462,-3.0276704,0.47915787,-0.9799365,0.0031922208,0.011921212,0.19892754,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
