timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
111.344,392,-1.5432866,-3.0268667,0.4790136,-0.979223,0.003467027,0.012250782,0.20238669,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
111.661,393,-1.5447584,-3.0260546,0.47889343,-0.97850835,0.0037191738,0.012595521,0.20578866,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
111.968,394,-1.5462501,-3.0252366,0.4787877,-0.9777976,0.003950126,0.012948884,0.2091139,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
112.254,395,-1.54776,-3.0244238,0.47870454,-0.9770976,0.0041455217,0.013307113,0.21233492,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
112.597,396,-1.5492897,-3.0236256,0.47865295,-0.9764152,0.0043118084,0.013678408,0.2154246,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
112.875,397,-1.550831,-3.022842,0.47863114,-0.9757549,0.0044405614,0.014061885,0.21836857,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
113.220,398,-1.5523881,-3.0220869,0.47863713,-0.97512096,0.0045547998,0.014445056,0.22115554,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
113.609,399,-1.5539505,-3.0213544,0.47866425,-0.97451574,0.004641213,0.014824351,0.22378062,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
113.944,400,-1.5555023,-3.0206401,0.47871205,-0.9739422,0.0047171977,0.0152114,0.22623686,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
114.298,401,-1.5570474,-3.0199478,0.47878465,-0.97340405,0.0047912095,0.015581701,0.22851458,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
114.704,402,-1.5585818,-3.0192654,0.4788713,-0.97290117,0.004879441,0.015971426,0.23061742,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
115.002,403,-1.5600921,-3.0185866,0.47897524,-0.9724332,0.004992995,0.016346453,0.23255426,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
115.319,404,-1.5615563,-3.0179167,0.47908017,-0.97200346,0.005091902,0.016718231,0.23431566,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
115.585,405,-1.5629838,-3.0172482,0.47919282,-0.9716141,0.005222071,0.017085021,0.23589584,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
115.851,406,-1.5643723,-3.0165858,0.47931117,-0.97126573,0.0053359233,0.01743195,0.23729843,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
116.141,407,-1.5657074,-3.015941,0.4794328,-0.97095984,0.0054488354,0.017770465,0.23851947,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
116.388,408,-1.566975,-3.0153086,0.47954962,-0.970693,0.0055754217,0.018075678,0.23957726,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
116.694,409,-1.5681742,-3.0147038,0.479659,-0.9704662,0.005693981,0.018362824,0.24046986,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
116.976,410,-1.5692948,-3.014131,0.47975013,-0.9702745,0.005789043,0.018626643,0.24121997,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
117.242,411,-1.5703297,-3.0136006,0.47982174,-0.970117,0.0058836504,0.018869568,0.24183124,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
117.513,412,-1.5712761,-3.0131147,0.4798801,-0.96999097,0.005976669,0.019080475,0.24231747,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
117.808,413,-1.5721458,-3.0126693,0.47993207,-0.9698905,0.006089103,0.019282572,0.24270095,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
118.078,414,-1.572943,-3.0122545,0.47998464,-0.96981305,0.0061858585,0.019457769,0.24299325,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
118.372,415,-1.5736504,-3.011882,0.48002005,-0.9697562,0.0062527666,0.019609598,0.24320616,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
118.640,416,-1.5742743,-3.0115566,0.48003793,-0.9697165,0.0063138674,0.01973952,0.24335249,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
118.998,417,-1.5748268,-3.011279,0.4800551,-0.96969396,0.00636765,0.019850494,0.2434321,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
119.427,418,-1.5753223,-3.011028,0.48007157,-0.9696795,0.006449866,0.019953974,0.2434791,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
119.746,419,-1.5757555,-3.0108042,0.4800855,-0.9696747,0.0065008,0.020038484,0.24348983,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
120.029,420,-1.5761305,-3.0106108,0.48009092,-0.9696772,0.0065389117,0.020111894,0.24347258,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
120.320,421,-1.5764502,-3.010449,0.48008883,-0.9696821,0.0065775653,0.020170132,0.24344721,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
120.646,422,-1.5767171,-3.0103104,0.48008287,-0.96969223,0.006613244,0.02021616,0.2434024,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
120.922,423,-1.5769273,-3.010203,0.48007017,-0.96970505,0.006639619,0.02025569,0.24334712,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
121.194,424,-1.5771023,-3.010123,0.48006308,-0.9697191,0.006673024,0.020291062,0.24328746,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
121.496,425,-1.5772586,-3.0100496,0.48006618,-0.96973246,0.006699599,0.020323198,0.24323049,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
121.790,426,-1.5774026,-3.0099852,0.48007628,-0.9697477,0.006712151,0.020341426,0.24316813,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
122.117,427,-1.5775163,-3.009939,0.4800784,-0.969765,0.006717198,0.020366106,0.24309687,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
122.448,428,-1.5775975,-3.0098963,0.4800707,-0.9697811,0.0067389477,0.020380251,0.243031,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
122.786,429,-1.5776584,-3.0098693,0.48005784,-0.969796,0.006739843,0.020386904,0.24297072,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
123.088,430,-1.5777053,-3.0098467,0.48004982,-0.96980995,0.006749133,0.020387005,0.2429146,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
123.404,431,-1.5777406,-3.0098403,0.48004147,-0.9698244,0.0067392527,0.020391451,0.24285696,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
123.721,432,-1.5777688,-3.009837,0.4800323,-0.969837,0.006736962,0.020396281,0.24280638,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
124.009,433,-1.5777856,-3.0098424,0.48002678,-0.9698482,0.0067425324,0.02039499,0.24276164,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
124.290,434,-1.57779,-3.0098555,0.48002437,-0.96985847,0.00673488,0.020398486,0.24272038,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
124.566,435,-1.5777822,-3.009869,0.48001638,-0.9698668,0.0067310217,0.02039246,0.24268773,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
124.845,436,-1.5777663,-3.009882,0.48000902,-0.96987337,0.006734132,0.020388499,0.24266167,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
125.132,437,-1.5777463,-3.009894,0.48000267,-0.9698779,0.0067388834,0.02038294,0.24264373,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
125.398,438,-1.5777278,-3.0099082,0.4800037,-0.9698824,0.0067312657,0.020377545,0.24262632,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
125.692,439,-1.5777119,-3.0099204,0.48000738,-0.9698852,0.0067350483,0.020376066,0.24261563,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
125.975,440,-1.5776957,-3.0099306,0.4800111,-0.96988755,0.006728426,0.020370832,0.2426065,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
126.235,441,-1.5776839,-3.009942,0.48001024,-0.9698904,0.0067172726,0.020371217,0.24259561,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
126.506,442,-1.5776732,-3.0099535,0.4800041,-0.96989113,0.0067223944,0.020369872,0.24259289,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
126.775,443,-1.5776601,-3.0099604,0.4799982,-0.96989256,0.00672079,0.020363342,0.24258748,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
127.126,444,-1.5776509,-3.0099604,0.48,-0.9698934,0.0067217313,0.020359954,0.24258408,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
127.568,445,-1.5776428,-3.0099604,0.4800026,-0.96989375,0.006719365,0.020363072,0.24258287,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
127.915,446,-1.5776372,-3.0099604,0.48000145,-0.9698935,0.0067207995,0.020366667,0.24258341,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
128.205,447,-1.5776346,-3.0099611,0.47999832,-0.96989363,0.0067189937,0.02035967,0.24258368,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
128.588,448,-1.5776322,-3.009967,0.47999775,-0.9698941,0.006711853,0.020356674,0.24258228,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
128.931,449,-1.5776316,-3.0099683,0.47999978,-0.96989447,0.0067181736,0.020358298,0.24258031,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
129.289,450,-1.5776249,-3.0099688,0.4799979,-0.96989447,0.006720828,0.020361004,0.24258007,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
129.671,451,-1.5776117,-3.00997,0.4799962,-0.969894,0.0067171846,0.02035678,0.24258241,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
130.023,452,-1.577606,-3.0099747,0.47999933,-0.9698952,0.0067165876,0.020354746,0.24257758,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
130.416,453,-1.5776023,-3.0099814,0.47999778,-0.9698941,0.006722487,0.02035584,0.24258173,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
130.720,454,-1.5776018,-3.0099838,0.47999564,-0.96989316,0.006706917,0.02035287,0.24258628,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
131.083,455,-1.577601,-3.0099847,0.47999167,-0.9698923,0.006712092,0.020355467,0.2425891,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
131.484,456,-1.5776012,-3.0099847,0.47999495,-0.96989363,0.0067005325,0.020353878,0.24258451,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
131.809,457,-1.5776052,-3.0099885,0.48000196,-0.9698933,0.0067142993,0.0203482,0.24258582,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
132.169,458,-1.57761,-3.009988,0.4800003,-0.9698922,0.0067091337,0.020352326,0.24258997,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
132.532,459,-1.5776094,-3.009988,0.48,-0.96989244,0.0067004813,0.0203578,0.24258892,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
132.887,460,-1.5776109,-3.0099883,0.47999978,-0.96989197,0.0067061987,0.02035792,0.24259083,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
133.192,461,-1.57761,-3.0099893,0.47999838,-0.9698917,0.006716806,0.020354481,0.24259166,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
133.558,462,-1.5776078,-3.0099893,0.48000023,-0.9698917,0.0067036515,0.020356823,0.24259177,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
133.892,463,-1.5776116,-3.0099897,0.48000285,-0.9698915,0.006707949,0.02035394,0.24259284,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
134.331,464,-1.5776209,-3.0099885,0.4800061,-0.9698921,0.006700829,0.020354854,0.24259047,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
134.655,465,-1.5776278,-3.0099888,0.48000655,-0.9698921,0.0067085233,0.020357326,0.24259047,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
135.048,466,-1.577628,-3.0099874,0.48000526,-0.9698927,0.00670981,0.020359538,0.2425876,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
135.464,467,-1.5776285,-3.0099869,0.48000368,-0.9698917,0.0067127217,0.020360962,0.24259087,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
135.820,468,-1.57763,-3.0099857,0.48000225,-0.9698909,0.0067085233,0.020357382,0.24259496,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
136.154,469,-1.577632,-3.009978,0.47999883,-0.96988994,0.006710012,0.020361785,0.24259831,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
136.493,470,-1.5776331,-3.0099742,0.4799967,-0.96988946,0.006713777,0.020359663,0.2426002,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
136.861,471,-1.5776329,-3.0099728,0.47999716,-0.9698892,0.006710919,0.020356735,0.2426017,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
137.207,472,-1.57764,-3.0099728,0.48000118,-0.96988994,0.006701878,0.020361755,0.24259864,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
137.563,473,-1.5776429,-3.009972,0.4800057,-0.969891,0.0066994997,0.020360589,0.24259436,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
137.925,474,-1.5776423,-3.009972,0.48000503,-0.9698917,0.0067079174,0.020356014,0.24259186,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
138.244,475,-1.5776384,-3.009972,0.4800021,-0.9698917,0.0067037703,0.020359783,0.24259149,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
138.570,476,-1.577634,-3.0099716,0.48000228,-0.9698927,0.0067084217,0.020359818,0.24258749,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
138.889,477,-1.5776262,-3.0099714,0.48000163,-0.96989244,0.0067139925,0.020357784,0.24258843,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
139.205,478,-1.577617,-3.0099728,0.48000118,-0.9698927,0.006702806,0.020355975,0.24258773,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
139.513,479,-1.5776094,-3.009975,0.47999632,-0.9698923,0.0067205965,0.020354321,0.24258928,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
139.862,480,-1.5776054,-3.0099757,0.47999358,-0.9698916,0.006709809,0.020354478,0.24259245,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
140.195,481,-1.5776066,-3.0099754,0.47999522,-0.9698917,0.0067150597,0.020356035,0.24259149,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
140.518,482,-1.5776109,-3.0099757,0.47999772,-0.9698916,0.0067084976,0.020356618,0.24259196,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
140.839,483,-1.5776186,-3.009975,0.48000228,-0.96989185,0.0067154756,0.020353416,0.24259126,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
141.150,484,-1.5776166,-3.009974,0.48000348,-0.9698923,0.00671223,0.020357136,0.24258901,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
141.472,485,-1.5776124,-3.009974,0.4800079,-0.96989423,0.0067170733,0.02035893,0.24258137,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
141.795,486,-1.5776035,-3.009986,0.4800066,-0.96989447,0.0067111375,0.020360136,0.24258022,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
142.099,487,-1.5776035,-3.00999,0.48000476,-0.96989435,0.0067043975,0.020356782,0.24258114,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
142.481,488,-1.5776043,-3.0099905,0.4800011,-0.96989363,0.0067119733,0.020353638,0.24258398,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
260.438,489,-1.5776072,-3.0099907,0.47999907,-0.9698922,0.0067121615,0.020353718,0.24258998,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
260.721,490,-1.5776143,-3.0099902,0.48000422,-0.9698933,0.006706876,0.020353526,0.24258599,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
260.995,491,-1.5776185,-3.0099895,0.48000637,-0.9698928,0.0067118276,0.020355957,0.2425873,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
261.258,492,-1.5776209,-3.0099895,0.48000407,-0.96989304,0.006703387,0.020357728,0.24258663,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
